datetime,open,high,low,close,volume
2026-07-07T19:00:00+00:00,4127.599999999999,4128.429999999999,4103.79,4106.5,24847
2026-07-07T19:15:00+00:00,4106.5,4107.5,4092.8599999999997,4104.0599999999995,23601
2026-07-07T19:30:00+00:00,4104.0599999999995,4115.589999999999,4103.929999999999,4109.71,13844
2026-07-07T19:45:00+00:00,4109.71,4118.3099999999995,4108.7,4114.75,12868
2026-07-07T20:00:00+00:00,4114.75,4116.41,4112.839999999999,4113.429999999999,4950
2026-07-07T20:15:00+00:00,4113.429999999999,4113.71,4106.98,4111.5,3437
2026-07-07T20:30:00+00:00,4111.5,4111.82,4105.11,4106.5,3264
2026-07-07T20:45:00+00:00,4106.5,4107.5199999999995,4104.179999999999,4106.24,3325
2026-07-07T22:00:00+00:00,4106.24,4111.3,4091.6,4101.95,6333.4172587021785
2026-07-07T22:15:00+00:00,4101.95,4102.22,4097.69,4097.7,2487
2026-07-07T22:30:00+00:00,4097.7,4100.76,4096.76,4099,3358
2026-07-07T22:45:00+00:00,4099,4099,4093.79,4096.66,4423
2026-07-07T23:00:00+00:00,4096.66,4105.92,4093.94,4104.11,6844
2026-07-07T23:15:00+00:00,4104.11,4104.57,4098.94,4102.97,4353
2026-07-07T23:30:00+00:00,4102.97,4103.53,4095.38,4096.51,3965
2026-07-07T23:45:00+00:00,4096.51,4099.46,4093.95,4096.63,7051
2026-07-08T00:00:00+00:00,4096.63,4102.05,4094.92,4098.32,18825
2026-07-08T00:15:00+00:00,4098.32,4106.07,4097.09,4103.54,14682
2026-07-08T00:30:00+00:00,4103.54,4124.91,4101.92,4121.34,17337
2026-07-08T00:45:00+00:00,4121.34,4123.25,4109.0199999999995,4109.64,14232
2026-07-08T01:00:00+00:00,4109.64,4115.92,4095.92,4106.51,33629
2026-07-08T01:15:00+00:00,4106.51,4108.49,4100.21,4100.66,17262
2026-07-08T01:30:00+00:00,4100.66,4104.0199999999995,4094.37,4101.42,21416
2026-07-08T01:45:00+00:00,4101.42,4111.04,4100.37,4109.3,20136
2026-07-08T02:00:00+00:00,4109.3,4116.09,4103.87,4110.18,16418
2026-07-08T02:15:00+00:00,4110.18,4123.0599999999995,4110.01,4116.95,11501
2026-07-08T02:30:00+00:00,4116.95,4119.21,4114.28,4118.3099999999995,13171
2026-07-08T02:45:00+00:00,4118.3099999999995,4118.87,4111.47,4112.62,10053
2026-07-08T03:00:00+00:00,4112.62,4128.89,4112.55,4126.23,15862
2026-07-08T03:15:00+00:00,4126.23,4128.84,4122.69,4127.98,8366
2026-07-08T03:30:00+00:00,4127.98,4129.22,4123.57,4124.64,7844
2026-07-08T03:45:00+00:00,4124.64,4127.26,4120.849999999999,4121.58,7035
2026-07-08T04:00:00+00:00,4121.58,4126.95,4119.71,4122.349999999999,6483
2026-07-08T04:15:00+00:00,4122.349999999999,4125.54,4118.37,4123.97,8190
2026-07-08T04:30:00+00:00,4123.97,4126.2699999999995,4120.15,4123.24,8624
2026-07-08T04:45:00+00:00,4123.24,4125.07,4121.7699999999995,4123.25,7163
2026-07-08T05:00:00+00:00,4123.25,4132.13,4122.87,4123.79,11048
2026-07-08T05:15:00+00:00,4123.79,4127.58,4119.99,4120.01,10073
2026-07-08T05:30:00+00:00,4120.01,4129.79,4119.17,4126.26,17751
2026-07-08T05:45:00+00:00,4126.26,4128.08,4122.71,4125.86,12832
2026-07-08T06:00:00+00:00,4125.86,4129.96,4120.14,4129.66,14270
2026-07-08T06:15:00+00:00,4129.66,4131.68,4126.78,4127.57,11282
2026-07-08T06:30:00+00:00,4127.57,4127.94,4122.65,4124.67,10752
2026-07-08T06:45:00+00:00,4124.67,4125.24,4121.49,4121.69,9521
2026-07-08T07:00:00+00:00,4121.69,4123.38,4114.37,4116.03,10097
2026-07-08T07:15:00+00:00,4116.03,4119.29,4112.78,4118.34,9441
2026-07-08T07:30:00+00:00,4118.34,4125.28,4116.2699999999995,4125.25,8229
2026-07-08T07:45:00+00:00,4125.25,4125.349999999999,4117.0199999999995,4119.43,8212
2026-07-08T08:00:00+00:00,4119.43,4119.48,4114.61,4115.76,9030
2026-07-08T08:15:00+00:00,4115.76,4118.91,4078.73,4086.5299999999997,49488
2026-07-08T08:30:00+00:00,4086.5299999999997,4090.15,4058.7,4063.79,39393
2026-07-08T08:45:00+00:00,4063.79,4074.2999999999997,4050.18,4054.94,35361
2026-07-08T09:00:00+00:00,4054.94,4054.95,4048.2999999999997,4053.97,26798
2026-07-08T09:15:00+00:00,4053.97,4059.13,4051.83,4054.74,19077
2026-07-08T09:30:00+00:00,4054.74,4056.7,4042.7,4046.6,19866
2026-07-08T09:45:00+00:00,4046.6,4050.88,4039.42,4041.3599999999997,15347
2026-07-08T10:00:00+00:00,4041.3599999999997,4046.58,4038.48,4042.87,13461
2026-07-08T10:15:00+00:00,4042.87,4053.91,4041.3399999999997,4048.83,13239
2026-07-08T10:30:00+00:00,4048.83,4056.54,4048.1099999999997,4055.2799999999997,13197
2026-07-08T10:45:00+00:00,4055.2799999999997,4056.66,4051.0699999999997,4051.2,11342
2026-07-08T11:00:00+00:00,4051.2,4055.3399999999997,4046.21,4048.8199999999997,11099
2026-07-08T11:15:00+00:00,4048.8199999999997,4052.65,4045.75,4048.02,11527
2026-07-08T11:30:00+00:00,4048.02,4063.06,4039.43,4062.45,16317
2026-07-08T11:45:00+00:00,4062.45,4070.8599999999997,4057.31,4060.25,22482
2026-07-08T12:00:00+00:00,4060.25,4071.77,4056.9,4070.06,18284
2026-07-08T12:15:00+00:00,4070.06,4075.87,4063.79,4069.0099999999998,16879
2026-07-08T12:30:00+00:00,4069.0099999999998,4076.43,4066.08,4076.14,21344
2026-07-08T12:45:00+00:00,4076.14,4084.45,4068.98,4070.5499999999997,22663
2026-07-08T13:00:00+00:00,4070.5499999999997,4081.27,4067.58,4070.21,30517
2026-07-08T13:15:00+00:00,4070.21,4074.1099999999997,4063.21,4064.75,24711
2026-07-08T13:30:00+00:00,4064.75,4078.39,4064.75,4071.3399999999997,44364
2026-07-08T13:45:00+00:00,4071.3399999999997,4077.33,4066.3399999999997,4068.74,32958
2026-07-08T14:00:00+00:00,4068.74,4069.5499999999997,4055.06,4055.71,30549
2026-07-08T14:15:00+00:00,4055.71,4063.52,4049.56,4058.2799999999997,32518
2026-07-08T14:30:00+00:00,4058.2799999999997,4059.48,4033.3399999999997,4034.37,33950
2026-07-08T14:45:00+00:00,4034.37,4044.3599999999997,4031.71,4038.83,30282
2026-07-08T15:00:00+00:00,4038.83,4041.92,4031.5499999999997,4031.72,27672
2026-07-08T15:15:00+00:00,4031.72,4034.0899999999997,4024.43,4028.8599999999997,28903
2026-07-08T15:30:00+00:00,4028.8599999999997,4031.77,4019.5499999999997,4031.02,24866
2026-07-08T15:45:00+00:00,4031.02,4036.5299999999997,4027.95,4032.29,21219
2026-07-08T16:00:00+00:00,4032.29,4040.92,4031.16,4037.48,22208
2026-07-08T16:15:00+00:00,4037.48,4043.15,4035.74,4041.52,14486
